date,Austria,Burundi,Belgium,Burkina Faso,Bahamas,Bolivia,Brazil,Barbados,Botswana,Canada,Switzerland,Chile,Cote d'Ivoire,Cameroon,Colombia,Costa Rica,Cyprus,Germany,Dominica,Denmark,Dominican Republic,Algeria,Ecuador,"Egypt, Arab Rep.",Spain,Ethiopia,Finland,Fiji,France,United Kingdom,Ghana,"Gambia, The",Greece,Grenada,Guatemala,Honduras,Haiti,Hungary,Indonesia,India,Ireland,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kenya,St. Kitts and Nevis,"Korea, Rep.",St. Lucia,Sri Lanka,Luxembourg,Morocco,Madagascar,Mexico,Malta,Myanmar,Mauritius,Malawi,Malaysia,Niger,Nigeria,Netherlands,Norway,Nepal,Pakistan,Panama,Peru,Philippines,Portugal,Paraguay,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,El Salvador,Suriname,Slovenia,Sweden,Eswatini,Seychelles,Thailand,Trinidad and Tobago,Turkey,"Taiwan, China",Uruguay,United States,Samoa,South Africa,Global Factor
2009-01-01,-0.4679444706624736,0.7224816921636013,0.09896623323175646,-0.46617816762459796,-0.00598959480093697,0.3660594174765386,0.4786503444955237,-0.3018870217252001,0.08080808520531946,-0.26513579222493533,-0.84730856967834,-0.7629034082026642,-0.06022033774577551,0.09425071385722461,0.5882561501691974,0.37523496185505323,-2.3659975742176265,-0.5073574068910958,-0.346914084861627,-0.33351893061377424,0.2805050927607411,-0.1966878412305917,0.7049274296661245,0.47581374464167325,-1.2399266092835148,0.39691886900552475,-0.1841627214600905,0.9987746046260071,-0.40965990883332637,-0.5757068290067835,6.270259137322398,0.1646543226344832,-0.4811559221351125,-0.34275115570210346,-0.4162792887622224,-0.04839100021838405,-3.0395748210811924,0.6280928030752975,-0.07027736223541581,0.6779667760031138,-1.6145658501387494,0.5470205798474126,-0.5984454021016994,-0.14619832643569808,-0.38314223115554213,-0.4747993566404318,-0.5200164689930453,-0.3730407108681888,-0.6005932751515175,0.09101353405585044,-1.3777374822248056,-0.07624857403341068,-1.1341847791421777,-0.7434978487517618,0.9613841060828854,0.2314811315147658,-2.284463268402259,-1.8311945853587197,-0.17331026868356858,5.156140288372768,-0.08948546458427131,-5.541871140126009,0.6004688341285203,0.2578332239404624,-0.3376480416605432,-0.907600847726453,0.24071538445866736,-0.3297612221555113,0.11009359066260771,0.7919091098947284,-0.6446163008037686,0.09298001599669092,0.33251044295674603,0.8615180027083724,-3.2245481784492824,0.007017215571725188,0.27662534928909466,-0.3814956480334253,0.29087907482319153,-0.4598212612484609,-0.3719394834416967,1.0191281236152427,0.98284523946921,-0.022931273952497833,-0.3753537950260011,0.28630796791784263,-0.38112365380156277,0.7783018251428686,0.43429928083140723,0.09857073247543369,0.5708778401606551,-0.11772551962837491
2009-02-01,0.3745351201742686,-0.9763905481090518,0.34015805519649334,0.4907125164104187,0.0,-0.07310476237556429,0.548582315552526,0.377216592142382,0.24203319600646367,0.7054725814132468,0.2354170342879769,-1.310707352550633,0.016022970682350035,0.14120971986368858,0.8316095852798355,0.44089005095830913,0.05566379214139161,0.6085185565190443,-0.41618949954473905,1.2175025875278855,0.3051108392896573,1.5084892712709852,0.4650718148863753,1.023228132573628,0.010558507834179665,0.8544478855722737,0.09212375560903041,0.24271856576110196,0.3773792823088762,0.6904515346544571,0.5235878955595297,0.09965265577536186,-0.9170583495756723,-1.0452713255230783,-0.6000733688225068,0.7714599495329821,-0.8275621198294836,0.9790889670125758,0.21069812923260045,0.0,-0.4077477616656111,0.5116246186648077,-0.1201290552708123,0.21921741538095674,0.7648220838255781,-0.16816368930330228,-0.31331490825570185,1.0050335853501124,-0.4352601061207828,0.7190533323130133,-0.20393306412263001,0.07624857403341068,1.7637540311565836,0.18639334380621264,1.8418289318890224,0.2205332188289333,0.9854528409005248,-0.8785037016886932,0.43271378638811697,2.878378097211609,0.17889092427241238,0.0,0.6629858538669708,0.7028533424585426,0.7860792863934485,1.184203399551098,1.3645103403570502,0.3297612221555113,-0.08005604350307394,0.43725474126095065,-0.05318879600970661,-0.2791998091031367,0.08295514250491465,0.3508644964345109,-0.06579773927919419,-0.3174364132794594,0.8253141756719096,-0.12049404008322995,-1.0427623162259536,0.5253377519081504,0.023497125444116307,0.03899936218445532,1.3319419581419467,0.9830772783126385,-0.21823843796990872,-0.3424232243403047,-1.5391883767583714,-0.2587614651911707,0.49606515075035773,-1.1893103513949121,0.9443031932254264,0.2575087235140275
2009-03-01,0.18674283309074724,-0.33234588663360043,-0.5712429229014937,-1.1251876797437,0.05070736886709781,-0.4985347568732479,0.19962106629982657,-0.377216592142382,0.8824766455437505,0.17559323607514443,-0.32463847366450693,0.03996858002102144,-0.7189131276166272,-0.18832397279640034,0.5015561906006383,0.013964725127113553,1.4182022392172478,-0.20242473867542188,0.678601297816428,0.3294895896853056,0.15537554851619007,1.2258740307734328,1.0852725846096867,1.2451522739317156,0.16400651801120603,0.1294859074540078,0.0,-1.0969031370573923,0.18278592261902205,0.11461319306231843,0.20355790167077004,0.04018620525672034,1.9750039850367607,-0.42716003957208315,-0.24879072957189052,0.0,-0.6599536823075347,0.4418845849633257,0.21902309296404354,0.0,-0.10219724956925802,-0.5914538515429335,0.4796191657010951,0.07296580997326885,0.7590169266676661,-0.26827217853711005,0.31331490825570185,0.9569875575097697,-0.1863017243000975,0.7139198459104712,-0.3700822299466999,-0.5349649747239837,-0.1794728468281548,0.5571045049455492,0.39493079483383653,0.5736447016448487,0.7747189705114899,-0.678307552364732,0.2587323564951838,-0.4629637898742267,-0.17889092427241238,-0.8427016161880019,0.6586192852856776,0.9955834445637635,0.0,0.6089783128979676,0.36355990161043295,0.6562779912523631,0.35974856426195245,0.1743679604827797,0.7915540377972263,-0.18656721829497513,0.33112123692458084,-0.11144752448064565,-0.042061296559658956,-0.5706334202697505,1.7651510575318774,0.47110797301197493,0.1257071190051029,0.9451968896950547,0.28487055804209405,-0.011271690399805578,-0.10531240848914436,0.43384015985985513,0.31928815138293487,1.0977861246434628,0.113986106038233,0.7631054874499554,0.24287307552226522,-0.49975116504716866,1.4925655372505453,0.19577033666953256
2009-04-01,0.1863834714334267,-0.009422127082814313,0.2091008341031042,0.20020026706735194,0.2834870785846988,-0.4271936967344736,0.4789503599780254,-0.302801139764064,0.6369448285479251,-0.08775807681180581,0.8777902467180354,-0.14997362785829083,0.2510054986295529,0.5170399297421469,0.3134136598744064,0.3303944733446862,0.6471334619605251,0.10126358904747335,0.25329294190576945,-0.10970928143736458,0.1424794833145171,0.23726619373878322,0.6528343310748141,1.6871565840008707,0.9715002806400364,1.1974029105114248,0.0,-0.12262417232449252,0.16100470391577915,0.22883305180121383,2.5756375947210586,0.055543622654763425,0.30076071687217265,-0.11953383234217796,0.07193647766152722,0.33565123816519105,-0.4644460533384631,0.790526018175175,-0.30676120651902394,1.342298265045816,-0.7183201743492518,0.43521017515217864,0.9523919746815324,0.21857853218074652,0.5655057483345161,-0.17606271451491295,0.1042137134518839,0.8643354339413101,1.3907927400302889,0.26507520119372074,0.13650548141512786,-0.6920442844574382,0.2578910438675308,0.5540180375616544,-0.30905726215539886,0.34939394103208343,0.12295312564427618,1.5709176160460636,0.08609557139651614,-2.4493759310294294,-0.17921151749815678,-0.8498634721463283,0.5455550901536377,0.2199011331437184,0.3350086885281378,0.6923730937156591,0.9992945397518938,0.4079973019916139,0.019948134915548366,0.5212870188532115,0.24957914264724934,-0.5617992304223662,0.165156801282329,0.6288964545797526,-0.6130670184760767,-0.6451367984126932,-1.0145504676262185,0.07996801705640877,0.35009833277204194,0.14047222581101693,0.1538384540980431,-0.27792880219594807,-0.43689924151033566,0.9693129205660789,1.129078309596565,0.018515060093449165,0.7603736345706658,-0.0447277207500818,0.24933181141797434,0.6989544181712048,0.3696760667260435,0.2477742774708169
2009-05-01,0.27894797151510886,-0.007971445468157867,-0.0769821996298603,0.3992021269536572,0.0505382332481652,-0.19209462870390936,0.4688826598895801,0.07578628631010886,0.3169574761280103,0.6999176158247522,0.15935629363657,-0.22037379594017636,0.739320553356837,0.4210532536343514,0.01954903580996259,-0.12533773191956143,0.7422191929824962,-0.10126358904747335,0.15166838094451407,0.32876741941922916,0.11383760399601428,-2.296640668217087,-0.008723144046740572,1.209387378324589,-0.03477658731387834,-0.28098862270820035,-0.1843324573431282,1.2195273093818848,0.15003753752349525,0.4561011327562703,0.9483682760599521,0.12375312164678576,0.23675772294220465,-0.2994611940432712,0.13267000287600084,0.0,0.23162436926931207,1.4763652809972605,0.04387867924791067,0.6644524252148898,-0.5162634078806683,1.1527029861343685,0.47281600431903215,0.2181018082602293,0.7490671729156517,0.10955582056295654,-0.2085463983246605,0.0005494998873700752,-0.49875080651791137,0.0,-0.7138347428942815,2.288429383358892,0.08954556228513155,-1.577758946883634,-0.725266531694313,-0.29169200110903404,0.0,0.3449857330787509,0.0,-2.9297287526454774,0.17921151749815678,1.4141649814672697,1.8329354121905617,0.13170894231944175,0.2227172412824885,2.6151699362529257,-0.0668672709636553,-0.3262645634817929,-0.03990024990594421,0.0,-0.19573869215108175,0.0,0.08246337177206797,1.2846398072964504,-1.0640024661989322,0.5329808544926706,-0.7506005899056589,0.2793855339565887,-1.6991913068736153,0.6457884890887833,-0.2576383111228431,1.2555783117051078,-1.2971651451792354,-0.21459235702776525,-0.2233438234103602,0.6393300872103325,0.41744292581613607,0.4129700606559261,0.288463296618513,0.8915363657954423,0.368328108309246,0.1467407046798692
2009-06-01,-0.09288871841537372,-0.6135273096390392,-0.18721499027298805,-0.09965122897348522,0.26238787886700976,0.20685586572239956,0.3592424882556955,0.8298802814695527,1.414006277381219,0.3481302713377765,0.17928036560164173,0.34037548656993266,-1.1227079517840188,-0.046696241801136296,-0.05867056789226055,0.16847326861704204,-0.1353607570303339,0.3034944832303488,0.3362195316565675,0.21857932199802477,2.1386507960746037,0.32020020329133203,-0.07562084711407735,0.37495357014796227,0.43969142032800335,1.426218077254049,0.2763714231941883,1.0850016024066989,0.12842467518501266,0.22727282510022206,1.763897236634726,0.08274858455017409,-0.06784814635070191,-0.5915693794633192,-0.038677238927320445,0.5251862154948661,0.06401258156119027,0.0,0.11400295778578595,1.3158219229214119,-0.3110422414392744,1.3626802276233363,0.8220783532148168,0.07259502313043953,1.4815085785141235,0.0726699559155719,-0.20898222338292527,0.20766477591633858,-0.7937071148371722,-0.08828035133836565,0.29397375409239146,1.273902577743069,0.5022051735810606,-1.2235446758839252,-0.2528446353358582,0.18398563059136563,-0.4253896485259645,0.8329007030043911,0.7715426185860075,-3.3793007434750777,0.08948546458427131,1.9861626086713713,1.7999427176609295,-0.35161007546316014,0.554632592055615,0.391117150600806,0.8658062743115202,0.48899852941932664,-0.3397964492715566,0.5185837032366081,0.0753236405532931,0.8415196925286139,0.1647615142435832,5.410575350728308,-0.6799066758813588,-0.44158022256954865,0.27359798188753004,0.03984857594074853,0.6030169026590926,0.5029707216396062,0.24093616763352088,0.6218139952657076,0.3717455625611876,0.32171609517757105,-0.08438854795818074,0.1102315556571476,-0.10137990167091715,1.1297052253461004,0.8553100097671518,0.0,0.36697642944618636,0.32900745671899784
2009-07-01,-0.2792075653247572,-0.14782515882805214,-0.06616685179894333,2.7533696055023427,0.2415946413690584,-0.20685586572239956,0.2396881604698642,1.2691473077140358,0.9316837580230164,-0.3481302713377765,-0.6658406552533691,-0.43067623416961354,0.18565898824220994,-0.46816564910656666,-0.03914883949223125,0.91398187903593,-1.6112496406026189,0.0,0.8522778861983049,-0.43763745997988934,0.12057320098550761,1.5397418203352053,-0.07350581502576503,2.2206686034144774,-0.8580326956902695,1.2213483437890638,-0.6460477899101313,0.47846981233350405,-0.4502097860550336,-0.11357184639271267,1.256360368636944,0.18752231084633308,-0.7383286831826652,0.18085004426815487,0.3255265088729864,0.7117467768863683,0.5320491773521674,1.3698752453401575,0.4459754001056915,4.473576676384727,-0.7295498746723972,0.16758559195686473,1.0471314703735857,0.0,0.9149194653588211,0.33266632530608575,-0.3143099636703006,0.2743209434849625,0.9935393052089125,0.35502388667998375,0.4588283541269611,0.6679060079670229,-0.8945603655535983,0.1892148152038864,0.29492332310177005,0.2720133333184549,-0.3821517520285589,1.322504994619056,0.596000061381563,-1.1278998959492803,0.08940545968814106,-0.8888947417238668,2.076917853180227,-1.0623094256872356,-0.554632592055615,-0.3787394012540801,1.4973541790161526,0.4866189651172803,0.18003605583061244,0.25828684182540584,-0.5328074449200138,-0.2797204621062477,0.5744666974834445,3.062796030066206,0.5326756789896692,0.8506366049060077,0.0,-0.4092026269871596,0.20020026706735194,-0.9438079497306795,-0.46229404205444524,0.2717949297107225,-0.34268540595912,0.0,0.027795580450806767,0.2506524102161123,0.2026571285800749,0.9754036454562076,-0.1586697415283389,-0.8915363657954423,0.9115786390128555,0.273111741771891
2009-08-01,0.37209628374013093,0.799373020322669,0.3083751740598828,-0.38872740884059453,0.20088395666659764,0.619288325438383,0.1498322216213488,2.1285207256402927,0.4626068388781768,0.0,0.11060551451844702,-0.46276785475285465,0.12269185097322222,-0.14087816370818018,0.048933655097016526,0.6526586279150592,0.16504680071571798,0.20181194063173535,0.4317150748338605,0.21905813798186458,0.8491574884024189,1.6448741248677123,-0.2981521876751714,2.4663713190375525,0.3487409574819189,1.0454841132432335,0.27738256205669387,2.4750821502173004,0.514360328188701,0.3403293131707841,-0.0680574185609295,0.26067905099811384,-0.7378033463116829,0.24062574273253645,0.06607929755864106,0.09451796544865942,0.4932413400370095,-0.34070779441570664,0.5568600540022395,1.2422647076101079,0.3133161832036713,0.5170220021584626,0.5770352593644112,0.2898542337259613,0.3636367643383487,2.16320901189464,0.3143099636703006,0.594063161816738,0.9239289701170605,0.35377916630565664,-0.2633248705466329,-0.3705080192545118,1.3056035482998496,1.5009662650564692,0.75440424848221,0.23897195752278222,0.0,0.8834161202175395,-0.25499376332742685,-2.294697281810709,0.17857147602349244,1.0853584591407284,1.12418148662492,0.2777316677194719,-0.2227172412824885,6.194113669170864,1.7966008849327864,0.3231020581446309,-0.20006008473218984,0.0,-0.29024693524783984,1.021838895867866,0.40834037640022913,3.1095983747751355,1.2526124508842607,0.3569964451462404,-0.3421145998470543,-0.19019976703393837,1.3902905168992064,0.053864800656011624,0.20796191179286438,1.62985232965136,-1.2527572315501168,0.4273510777381695,0.34707984176218787,-0.2996327584293468,1.7946198632288635,1.22488117512205,0.22403071437002708,-1.1005613836601036,0.3623227368747095,0.5085215233208871
2009-09-01,0.09280251534207196,4.669672767354172,-0.2642553670951564,-1.2739025777428026,0.10029085185223607,0.11752608962565247,0.23975349072644647,0.6514681021193347,0.2305033675217949,0.0,-0.012767353597276099,1.1330043486743158,-0.7722884568355681,-0.14107691030176284,-0.10766165913409509,0.11223960224535645,0.993672426939618,-0.30288168518666225,0.13246131583297682,0.21857932199802477,0.11022996308893696,1.1713604423096768,0.6235248302309593,1.6293639486099742,-0.23586102964667788,0.8568791496099237,0.18450250639334698,0.46457690991719147,-0.24613421383223866,0.0,-0.9206659138394357,0.49221821632583485,1.8748754981010585,0.10009008942883924,0.6146435769987413,0.09442871334339742,1.0402248157143745,-0.0853615201944713,1.0444255288923898,0.6153847754565511,-0.3133161832036713,0.7954822454366628,-0.34582576555992617,-0.21730097462731024,1.6201974576280698,0.5448327161816202,0.0,0.4683765686289476,-0.7961784771983282,0.0888364273819775,0.05857659056491826,0.14836797973911686,-0.11092624542863305,2.2100347000669096,1.4919464471107702,0.5003509640455484,0.44943895878395423,1.0107605639205097,0.25499376332742685,5.144303982059473,0.2672607381476233,-0.19646371741686153,0.5068434570459246,0.5310921976489524,0.7773498333381035,0.7069737901205464,0.16828949758576073,-0.5661155434738774,-0.09015778221517223,0.3433479767890546,0.19286637949349483,0.3690041087454077,0.6498708252600238,0.943790699799596,0.16101378819737278,-0.3511144728015836,0.12697880219665336,-0.07016489036413276,1.2739025777428914,-0.18325882345395783,0.30777963977293155,0.0349272542383261,-0.4896095082997931,0.21299262578260425,2.120337877843337,0.39117268543495953,-0.6761650768654981,0.23673743973793293,0.06251980020124392,-0.6054508908706957,0.18065689505437632,0.39105501517055635
2009-10-01,0.0,-0.8807932951157227,0.044089230017974046,0.2954211897429282,0.14023842827270983,0.3078504227087997,0.27959481892807503,0.0,0.07671653617533636,-0.0872222647031684,0.6195599436560784,-0.00996074962653637,-1.085444763937815,-0.23557136924594602,-0.1371863186692579,0.2322913156459272,1.2709171020818033,0.0,0.34687844494234454,0.0,0.22925624065468497,0.20134985735413835,0.23674019100488053,1.304584483330018,0.710505947184803,-0.7489733138655197,-0.5545208512897304,-0.11594204197340474,0.09638554963062873,0.11318620336835394,0.8313136146744782,0.1977622639637744,0.5024449296615607,-0.43109997087791285,-0.1916706043926908,0.23568240935301077,0.373721087249379,0.0,0.18872414197756981,1.2195238102186146,-0.2094241603114888,1.1139904899218678,0.23068694046317617,0.07247887707357847,0.8888947417245774,-0.7811696162538517,-0.4192998705761397,0.24528750506691566,-0.4898663705697359,-0.2655751917239435,-0.5480538282376379,0.29607719630329044,-0.08882967495056349,-1.1910356094917418,1.145206790006803,0.30208771238342536,0.7594407731165376,0.4310351501122689,-0.4253515558056975,0.6027318371010892,0.08892841848835431,-0.8888947417238668,0.5042875033861804,0.08824178820994177,-0.22148403295529917,0.028900991179181545,0.5987324795452942,0.2430134853292465,0.12019232216164966,0.4275337850402572,0.0562741963304525,0.8253141756719984,0.6456873019657472,-2.0019417324562916,1.1431258500203434,0.601659011102651,0.23380134599442215,-0.7043699880565413,0.5825259191080789,0.11861758009130696,0.2502210182274922,-0.13411361056103743,-1.0725100027247692,0.10632643213295268,-0.7338560545623096,2.3810085784051083,0.3885224402173648,-0.01074864299415168,0.0962666053601069,-1.1196045705085034,0.0,0.10865189675690393
